user_id,product_id,date,actual,pred,split,trial
49,148,2018-08-05,0,0.033475436,future,1
49,1376,2018-08-05,0,0.029785963,future,1
49,1752,2018-08-05,0,0.032098364,future,1
49,2846,2018-08-05,0,0.03755572,future,1
49,4317,2018-08-05,0,0.026871918,future,1
49,7644,2018-08-05,0,0.03288414,future,1
49,10241,2018-08-05,0,0.017707827,future,1
49,10336,2018-08-05,0,0.02549605,future,1
49,10492,2018-08-05,0,0.034417685,future,1
49,13431,2018-08-05,0,0.016797392,future,1
49,14901,2018-08-05,0,0.029757835,future,1
49,16797,2018-08-05,0,0.08872961,future,1
49,17487,2018-08-05,0,0.0142816575,future,1
49,21938,2018-08-05,0,0.022154892,future,1
49,24231,2018-08-05,0,0.03809311,future,1
49,24516,2018-08-05,0,0.023686334,future,1
49,25919,2018-08-05,0,0.024492776,future,1
49,27086,2018-08-05,0,0.10045547,future,1
49,31467,2018-08-05,0,0.031473637,future,1
49,33184,2018-08-05,0,0.017497888,future,1
49,35833,2018-08-05,0,0.078038014,future,1
49,35956,2018-08-05,0,0.08478049,future,1
49,37646,2018-08-05,0,0.02705401,future,1
49,38400,2018-08-05,0,0.02582522,future,1
49,41950,2018-08-05,0,0.04293119,future,1
49,42904,2018-08-05,0,0.027921967,future,1
49,44359,2018-08-05,0,0.04373058,future,1
49,44486,2018-08-05,0,0.016659165,future,1
49,45007,2018-08-05,0,0.04616666,future,1
49,46680,2018-08-05,0,0.013262482,future,1
49,47788,2018-08-05,0,0.024994608,future,1
49,49141,2018-08-05,0,0.08306592,future,1
49,49683,2018-08-05,0,0.03661234,future,1
50,2132,2018-08-05,0,0.07653845,future,1
50,5612,2018-08-05,0,0.3608296,future,1
50,5922,2018-08-05,0,0.045907486,future,1
50,6182,2018-08-05,0,0.38302156,future,1
50,6341,2018-08-05,0,0.11086636,future,1
50,7054,2018-08-05,0,0.031909313,future,1
50,8518,2018-08-05,0,0.027651615,future,1
50,9666,2018-08-05,0,0.041563135,future,1
50,12409,2018-08-05,0,0.039285626,future,1
50,14955,2018-08-05,0,0.046155814,future,1
50,17974,2018-08-05,0,0.11082477,future,1
50,19678,2018-08-05,0,0.09249452,future,1
50,20367,2018-08-05,0,0.33933455,future,1
50,21174,2018-08-05,0,0.03280613,future,1
50,21903,2018-08-05,0,0.10007295,future,1
50,22935,2018-08-05,0,0.06996886,future,1
50,23165,2018-08-05,0,0.07856789,future,1
50,26427,2018-08-05,0,0.1149621,future,1
50,27959,2018-08-05,0,0.058360133,future,1
50,30909,2018-08-05,0,0.07499173,future,1
50,31528,2018-08-05,0,0.068234004,future,1
50,34126,2018-08-05,0,0.046472214,future,1
50,34243,2018-08-05,0,0.04298922,future,1
50,37852,2018-08-05,0,0.05951988,future,1
50,40709,2018-08-05,0,0.05562084,future,1
50,41950,2018-08-05,0,0.16882902,future,1
50,42127,2018-08-05,0,0.03486402,future,1
50,45007,2018-08-05,0,0.23839906,future,1
50,46069,2018-08-05,0,0.03020573,future,1
50,46667,2018-08-05,0,0.050227508,future,1
50,47018,2018-08-05,0,0.17746845,future,1
50,47209,2018-08-05,0,0.15714405,future,1
50,47601,2018-08-05,0,0.07125752,future,1
50,47734,2018-08-05,0,0.050171357,future,1
50,48722,2018-08-05,0,0.047839805,future,1
50,48775,2018-08-05,0,0.041344196,future,1
50,48857,2018-08-05,0,0.03965627,future,1
52,196,2018-08-05,0,0.06873905,future,1
52,3298,2018-08-05,0,0.029355105,future,1
52,5312,2018-08-05,0,0.27178317,future,1
52,6184,2018-08-05,0,0.07268832,future,1
52,8013,2018-08-05,0,0.043909762,future,1
52,8048,2018-08-05,0,0.058837563,future,1
52,8802,2018-08-05,0,0.2827146,future,1
52,10441,2018-08-05,0,0.05171465,future,1
52,10606,2018-08-05,0,0.046736408,future,1
52,11266,2018-08-05,0,0.052573025,future,1
52,12341,2018-08-05,0,0.05368767,future,1
52,12427,2018-08-05,0,0.38023356,future,1
52,13259,2018-08-05,0,0.03492128,future,1
52,14444,2018-08-05,0,0.040447112,future,1
52,17122,2018-08-05,0,0.04115574,future,1
52,17231,2018-08-05,0,0.040086925,future,1
52,18000,2018-08-05,0,0.08796473,future,1
52,18023,2018-08-05,0,0.033952177,future,1
52,20004,2018-08-05,0,0.07786876,future,1
52,27790,2018-08-05,0,0.05934876,future,1
52,27839,2018-08-05,0,0.042507008,future,1
52,29794,2018-08-05,0,0.053091038,future,1
52,30450,2018-08-05,0,0.058308754,future,1
52,30591,2018-08-05,0,0.2754474,future,1
52,35951,2018-08-05,0,0.057101015,future,1
52,37104,2018-08-05,0,0.05670604,future,1
52,38928,2018-08-05,0,0.06417308,future,1
52,39408,2018-08-05,0,0.021635536,future,1
52,40063,2018-08-05,0,0.025416015,future,1
52,41400,2018-08-05,0,0.08181085,future,1
52,41787,2018-08-05,0,0.028754128,future,1
52,42489,2018-08-05,0,0.38576475,future,1
52,45920,2018-08-05,0,0.029815536,future,1
52,46061,2018-08-05,0,0.056222226,future,1
52,46149,2018-08-05,0,0.06995397,future,1
52,46516,2018-08-05,0,0.051390633,future,1
52,49083,2018-08-05,0,0.022513634,future,1
52,49235,2018-08-05,0,0.04470698,future,1
52,49243,2018-08-05,0,0.057012845,future,1
54,952,2018-08-05,0,0.031045215,future,1
54,1025,2018-08-05,0,0.029803827,future,1
54,1063,2018-08-05,0,0.05079014,future,1
54,1158,2018-08-05,0,0.026745526,future,1
54,1359,2018-08-05,0,0.049762614,future,1
54,3464,2018-08-05,0,0.032477796,future,1
54,3494,2018-08-05,0,0.058473635,future,1
54,3989,2018-08-05,0,0.04031767,future,1
54,4562,2018-08-05,0,0.06685161,future,1
54,4679,2018-08-05,0,0.041785337,future,1
54,4796,2018-08-05,0,0.059938103,future,1
54,5025,2018-08-05,0,0.20647304,future,1
54,5337,2018-08-05,0,0.27057728,future,1
54,5746,2018-08-05,0,0.03515336,future,1
54,5769,2018-08-05,0,0.17153539,future,1
54,6129,2018-08-05,0,0.037584446,future,1
54,6141,2018-08-05,0,0.03290769,future,1
54,6638,2018-08-05,0,0.15436655,future,1
54,7021,2018-08-05,0,0.049439408,future,1
54,7461,2018-08-05,0,0.057640657,future,1
54,7500,2018-08-05,0,0.029500453,future,1
54,7620,2018-08-05,0,0.037030138,future,1
54,8021,2018-08-05,0,0.05330102,future,1
54,8239,2018-08-05,0,0.041226108,future,1
54,8518,2018-08-05,0,0.046006415,future,1
54,8670,2018-08-05,0,0.044159263,future,1
54,8903,2018-08-05,0,0.029885532,future,1
54,10108,2018-08-05,0,0.062150992,future,1
54,10492,2018-08-05,0,0.043273732,future,1
54,11408,2018-08-05,0,0.03834389,future,1
54,11913,2018-08-05,0,0.19906656,future,1
54,12023,2018-08-05,0,0.1827471,future,1
54,12113,2018-08-05,0,0.044093177,future,1
54,12974,2018-08-05,0,0.07322675,future,1
54,13170,2018-08-05,0,0.04843911,future,1
54,13198,2018-08-05,0,0.16136818,future,1
54,13780,2018-08-05,0,0.058864675,future,1
54,14462,2018-08-05,0,0.061096884,future,1
54,14947,2018-08-05,0,0.03784373,future,1
54,14992,2018-08-05,0,0.025658652,future,1
54,15261,2018-08-05,0,0.015753804,future,1
54,15937,2018-08-05,0,0.034660287,future,1
54,16185,2018-08-05,0,0.047059678,future,1
54,16521,2018-08-05,0,0.041362423,future,1
54,16808,2018-08-05,0,0.032840583,future,1
54,17638,2018-08-05,0,0.0508163,future,1
54,17948,2018-08-05,0,0.02412889,future,1
54,18382,2018-08-05,0,0.0368061,future,1
54,18471,2018-08-05,0,0.046577852,future,1
54,18531,2018-08-05,0,0.3264568,future,1
54,19508,2018-08-05,0,0.060747348,future,1
54,19724,2018-08-05,0,0.06844519,future,1
54,20840,2018-08-05,0,0.020957366,future,1
54,20842,2018-08-05,0,0.031964906,future,1
54,21009,2018-08-05,0,0.059329867,future,1
54,21616,2018-08-05,0,0.08078239,future,1
54,21709,2018-08-05,0,0.07874845,future,1
54,21908,2018-08-05,0,0.07018299,future,1
54,22142,2018-08-05,0,0.07443136,future,1
54,22475,2018-08-05,0,0.021354344,future,1
54,22935,2018-08-05,0,0.15575163,future,1
54,23181,2018-08-05,0,0.028825114,future,1
54,23375,2018-08-05,0,0.11653789,future,1
54,23537,2018-08-05,0,0.049309887,future,1
54,23543,2018-08-05,0,0.030562796,future,1
54,23734,2018-08-05,0,0.16132586,future,1
54,24279,2018-08-05,0,0.069689065,future,1
54,24830,2018-08-05,0,0.023947172,future,1
54,24852,2018-08-05,0,0.15800923,future,1
54,24964,2018-08-05,0,0.36538753,future,1
54,25588,2018-08-05,0,0.035598043,future,1
54,25640,2018-08-05,0,0.042759772,future,1
54,25890,2018-08-05,0,0.06277103,future,1
54,26165,2018-08-05,0,0.09699885,future,1
54,26209,2018-08-05,0,0.04284682,future,1
54,26347,2018-08-05,0,0.048600458,future,1
54,27104,2018-08-05,0,0.057218246,future,1
54,27171,2018-08-05,0,0.03775128,future,1
54,27243,2018-08-05,0,0.10932947,future,1
54,27451,2018-08-05,0,0.041820478,future,1
54,27544,2018-08-05,0,0.07288805,future,1
54,28204,2018-08-05,0,0.3601462,future,1
54,28330,2018-08-05,0,0.030007353,future,1
54,28785,2018-08-05,0,0.03626041,future,1
54,28842,2018-08-05,0,0.12249582,future,1
54,28849,2018-08-05,0,0.032027267,future,1
54,28851,2018-08-05,0,0.019020954,future,1
54,29007,2018-08-05,0,0.0888719,future,1
54,29487,2018-08-05,0,0.04441275,future,1
54,29675,2018-08-05,0,0.29764652,future,1
54,30480,2018-08-05,0,0.04606459,future,1
54,30489,2018-08-05,0,0.023624787,future,1
54,31506,2018-08-05,0,0.038074035,future,1
54,32557,2018-08-05,0,0.031932622,future,1
54,32578,2018-08-05,0,0.075843476,future,1
54,33290,2018-08-05,0,0.042328533,future,1
54,33468,2018-08-05,0,0.028288968,future,1
54,34050,2018-08-05,0,0.044210274,future,1
54,34126,2018-08-05,0,0.056829747,future,1
54,34128,2018-08-05,0,0.037241068,future,1
54,34356,2018-08-05,0,0.030079642,future,1
54,34590,2018-08-05,0,0.01695107,future,1
54,35221,2018-08-05,0,0.10980872,future,1
54,35855,2018-08-05,0,0.14115544,future,1
54,35939,2018-08-05,0,0.051486444,future,1
54,36011,2018-08-05,0,0.12624559,future,1
54,36116,2018-08-05,0,0.05427979,future,1
54,37213,2018-08-05,0,0.034266055,future,1
54,38067,2018-08-05,0,0.030962953,future,1
54,38231,2018-08-05,0,0.4114699,future,1
54,38266,2018-08-05,0,0.04194411,future,1
54,38293,2018-08-05,0,0.023123007,future,1
54,38400,2018-08-05,0,0.023909219,future,1
54,39180,2018-08-05,0,0.05959762,future,1
54,39558,2018-08-05,0,0.02149674,future,1
54,40377,2018-08-05,0,0.07010886,future,1
54,40476,2018-08-05,0,0.07368467,future,1
54,40706,2018-08-05,0,0.029980132,future,1
54,41035,2018-08-05,0,0.030490952,future,1
54,42364,2018-08-05,0,0.18623962,future,1
54,42736,2018-08-05,0,0.05829773,future,1
54,42768,2018-08-05,0,0.02990503,future,1
54,44142,2018-08-05,0,0.06844462,future,1
54,44422,2018-08-05,0,0.021722104,future,1
54,44514,2018-08-05,0,0.035328668,future,1
54,45535,2018-08-05,0,0.04176163,future,1
54,45771,2018-08-05,0,0.030619817,future,1
54,45801,2018-08-05,0,0.071954496,future,1
54,45918,2018-08-05,0,0.03854575,future,1
54,46045,2018-08-05,0,0.038928248,future,1
54,46667,2018-08-05,0,0.056079846,future,1
54,47626,2018-08-05,0,0.042436954,future,1
54,47766,2018-08-05,0,0.22025944,future,1
54,48697,2018-08-05,0,0.04841484,future,1
54,49383,2018-08-05,0,0.38884678,future,1
54,49424,2018-08-05,0,0.06758532,future,1
54,49585,2018-08-05,0,0.31654146,future,1
54,49683,2018-08-05,0,0.033898838,future,1
55,1244,2018-08-05,0,0.024163945,future,1
55,4658,2018-08-05,0,0.035260867,future,1
55,5194,2018-08-05,0,0.019583402,future,1
55,7413,2018-08-05,0,0.03478511,future,1
55,7781,2018-08-05,0,0.036394436,future,1
55,13740,2018-08-05,0,0.034462355,future,1
55,17616,2018-08-05,0,0.017459475,future,1
55,18175,2018-08-05,0,0.033540603,future,1
55,21333,2018-08-05,0,0.020398399,future,1
55,23029,2018-08-05,0,0.026313689,future,1
55,39491,2018-08-05,0,0.03276146,future,1
55,42460,2018-08-05,0,0.026726697,future,1
55,43352,2018-08-05,0,0.02797541,future,1
55,46906,2018-08-05,0,0.03463844,future,1
55,47672,2018-08-05,0,0.033471517,future,1
55,49235,2018-08-05,0,0.028782453,future,1
57,4302,2018-08-05,0,0.03855502,future,1
57,8193,2018-08-05,0,0.025044609,future,1
57,34429,2018-08-05,0,0.029469954,future,1
57,35163,2018-08-05,0,0.025664166,future,1
57,40706,2018-08-05,0,0.016180115,future,1
57,41896,2018-08-05,0,0.022013387,future,1
57,42828,2018-08-05,0,0.016389113,future,1
57,45646,2018-08-05,0,0.019750472,future,1
58,622,2018-08-05,0,0.015059481,future,1
58,5727,2018-08-05,0,0.012016258,future,1
58,7628,2018-08-05,0,0.019688973,future,1
58,8193,2018-08-05,0,0.01617594,future,1
58,10813,2018-08-05,0,0.012538117,future,1
58,11408,2018-08-05,0,0.011331524,future,1
58,14163,2018-08-05,0,0.008064413,future,1
58,14197,2018-08-05,0,0.012775121,future,1
58,14454,2018-08-05,0,0.012848999,future,1
58,14536,2018-08-05,0,0.013395066,future,1
58,14818,2018-08-05,0,0.037504014,future,1
58,24703,2018-08-05,0,0.01189038,future,1
58,32700,2018-08-05,0,0.013649457,future,1
58,39321,2018-08-05,0,0.014795991,future,1
58,40411,2018-08-05,0,0.01791857,future,1
58,43183,2018-08-05,0,0.019596983,future,1
58,49227,2018-08-05,0,0.010943483,future,1
59,1244,2018-08-05,0,0.025733538,future,1
59,3545,2018-08-05,0,0.030879194,future,1
59,3951,2018-08-05,0,0.026180426,future,1
59,4472,2018-08-05,0,0.031997737,future,1
59,4920,2018-08-05,0,0.030797701,future,1
59,5646,2018-08-05,0,0.025336616,future,1
59,7009,2018-08-05,0,0.035312794,future,1
59,8574,2018-08-05,0,0.025584102,future,1
59,8912,2018-08-05,0,0.031475,future,1
59,11140,2018-08-05,0,0.038600776,future,1
59,13176,2018-08-05,0,0.032568112,future,1
59,14211,2018-08-05,0,0.024076063,future,1
59,17162,2018-08-05,0,0.020691663,future,1
59,17948,2018-08-05,0,0.040900573,future,1
59,19057,2018-08-05,0,0.04625076,future,1
59,21137,2018-08-05,0,0.04170914,future,1
59,22912,2018-08-05,0,0.028481971,future,1
59,24838,2018-08-05,0,0.045437094,future,1
59,25886,2018-08-05,0,0.037423637,future,1
59,34126,2018-08-05,0,0.031685032,future,1
59,34969,2018-08-05,0,0.036629885,future,1
59,39468,2018-08-05,0,0.036714062,future,1
59,40545,2018-08-05,0,0.056888863,future,1
59,41273,2018-08-05,0,0.030293757,future,1
59,45007,2018-08-05,0,0.052809298,future,1
59,45106,2018-08-05,0,0.021728773,future,1
59,45763,2018-08-05,0,0.030824296,future,1
59,47209,2018-08-05,0,0.03881783,future,1
59,47888,2018-08-05,0,0.028989607,future,1
59,49044,2018-08-05,0,0.03920233,future,1
60,160,2018-08-05,0,0.044037536,future,1
60,4269,2018-08-05,0,0.061204482,future,1
60,4461,2018-08-05,0,0.059768442,future,1
60,4983,2018-08-05,0,0.047544364,future,1
60,5428,2018-08-05,0,0.045715377,future,1
60,5692,2018-08-05,0,0.030824246,future,1
60,13176,2018-08-05,0,0.055866953,future,1
60,13730,2018-08-05,0,0.042380534,future,1
60,16797,2018-08-05,0,0.0383949,future,1
60,18234,2018-08-05,0,0.045809075,future,1
60,20842,2018-08-05,0,0.040180765,future,1
60,22035,2018-08-05,0,0.033014607,future,1
60,24838,2018-08-05,0,0.053679746,future,1
60,26351,2018-08-05,0,0.0727409,future,1
60,28058,2018-08-05,0,0.045906056,future,1
60,28550,2018-08-05,0,0.05378377,future,1
60,40310,2018-08-05,0,0.03299833,future,1
60,46667,2018-08-05,0,0.03365836,future,1
60,47766,2018-08-05,0,0.050155584,future,1
60,49131,2018-08-05,0,0.039423365,future,1
62,95,2018-08-05,0,0.037323922,future,1
62,3481,2018-08-05,0,0.018286372,future,1
62,3952,2018-08-05,0,0.035672788,future,1
62,7628,2018-08-05,0,0.02373272,future,1
62,8022,2018-08-05,0,0.026776506,future,1
62,8518,2018-08-05,0,0.053594295,future,1
62,11777,2018-08-05,0,0.051715177,future,1
62,12745,2018-08-05,0,0.048985094,future,1
62,21137,2018-08-05,0,0.03821861,future,1
62,21903,2018-08-05,0,0.011907244,future,1
62,22007,2018-08-05,0,0.024619069,future,1
62,23233,2018-08-05,0,0.028559843,future,1
62,24184,2018-08-05,0,0.019056171,future,1
62,24852,2018-08-05,0,0.022945737,future,1
62,30020,2018-08-05,0,0.030716658,future,1
62,30233,2018-08-05,0,0.023378424,future,1
62,30463,2018-08-05,0,0.03752428,future,1
62,34584,2018-08-05,0,0.03879912,future,1
62,35217,2018-08-05,0,0.037334308,future,1
62,36011,2018-08-05,0,0.01810595,future,1
62,36929,2018-08-05,0,0.033062644,future,1
62,39121,2018-08-05,0,0.053545047,future,1
62,41376,2018-08-05,0,0.026984524,future,1
62,42425,2018-08-05,0,0.047477093,future,1
62,46979,2018-08-05,0,0.031943902,future,1
62,49075,2018-08-05,0,0.031618074,future,1
63,1463,2018-08-05,0,0.474897,future,1
63,1994,2018-08-05,0,0.023368519,future,1
63,2205,2018-08-05,0,0.0732929,future,1
63,2228,2018-08-05,0,0.029938255,future,1
63,2309,2018-08-05,0,0.03338987,future,1
63,2435,2018-08-05,0,0.02381954,future,1
63,2651,2018-08-05,0,0.21315403,future,1
63,4149,2018-08-05,0,0.021138202,future,1
63,5876,2018-08-05,0,0.046537586,future,1
63,6348,2018-08-05,0,0.47241548,future,1
63,6543,2018-08-05,0,0.03967674,future,1
63,6719,2018-08-05,0,0.17248093,future,1
63,6750,2018-08-05,0,0.021439323,future,1
63,7021,2018-08-05,0,0.35673532,future,1
63,7485,2018-08-05,0,0.03593279,future,1
63,7559,2018-08-05,0,0.030410305,future,1
63,7751,2018-08-05,0,0.32561958,future,1
63,8277,2018-08-05,0,0.10902988,future,1
63,8467,2018-08-05,0,0.012865317,future,1
63,8479,2018-08-05,0,0.015518837,future,1
63,8671,2018-08-05,0,0.068399936,future,1
63,9154,2018-08-05,0,0.015147883,future,1
63,9224,2018-08-05,0,0.016534116,future,1
63,9339,2018-08-05,0,0.025160013,future,1
63,10048,2018-08-05,0,0.009411794,future,1
63,11005,2018-08-05,0,0.022646107,future,1
63,11182,2018-08-05,0,0.019824194,future,1
63,11512,2018-08-05,0,0.10043165,future,1
63,12036,2018-08-05,0,0.01633481,future,1
63,12456,2018-08-05,0,0.075138554,future,1
63,12935,2018-08-05,0,0.072189726,future,1
63,13176,2018-08-05,0,0.20524138,future,1
63,14129,2018-08-05,0,0.045139406,future,1
63,14335,2018-08-05,0,0.03091299,future,1
63,14717,2018-08-05,0,0.034228448,future,1
63,15438,2018-08-05,0,0.027399443,future,1
63,16349,2018-08-05,0,0.034250956,future,1
63,16726,2018-08-05,0,0.057661388,future,1
63,16797,2018-08-05,0,0.030231414,future,1
63,16973,2018-08-05,0,0.020092433,future,1
63,17807,2018-08-05,0,0.024883185,future,1
63,17948,2018-08-05,0,0.02945797,future,1
63,18027,2018-08-05,0,0.015677683,future,1
63,18095,2018-08-05,0,0.017983034,future,1
63,18288,2018-08-05,0,0.49068704,future,1
63,19180,2018-08-05,0,0.031801384,future,1
63,19678,2018-08-05,0,0.02557713,future,1
63,20734,2018-08-05,0,0.0096793575,future,1
63,21057,2018-08-05,0,0.02639064,future,1
63,21137,2018-08-05,0,0.55106616,future,1
63,21614,2018-08-05,0,0.008527507,future,1
63,21903,2018-08-05,0,0.08369893,future,1
63,22658,2018-08-05,0,0.02159552,future,1
63,22883,2018-08-05,0,0.01587175,future,1
63,22922,2018-08-05,0,0.017552035,future,1
63,22935,2018-08-05,0,0.24318443,future,1
63,22963,2018-08-05,0,0.02492347,future,1
63,23291,2018-08-05,0,0.022784915,future,1
63,23323,2018-08-05,0,0.04178025,future,1
63,24009,2018-08-05,0,0.04637712,future,1
63,24184,2018-08-05,0,0.028492736,future,1
63,24318,2018-08-05,0,0.019286973,future,1
63,24489,2018-08-05,0,0.062267177,future,1
63,24964,2018-08-05,0,0.073316716,future,1
63,25005,2018-08-05,0,0.02643515,future,1
63,25552,2018-08-05,0,0.011147572,future,1
63,25598,2018-08-05,0,0.07153145,future,1
63,25659,2018-08-05,0,0.049074326,future,1
63,26131,2018-08-05,0,0.01784287,future,1
63,27104,2018-08-05,0,0.023818681,future,1
63,27437,2018-08-05,0,0.0180892,future,1
63,27554,2018-08-05,0,0.028751353,future,1
63,27730,2018-08-05,0,0.027261773,future,1
63,27744,2018-08-05,0,0.16317189,future,1
63,28849,2018-08-05,0,0.05626166,future,1
63,29127,2018-08-05,0,0.022107804,future,1
63,29874,2018-08-05,0,0.24059857,future,1
63,29926,2018-08-05,0,0.02052754,future,1
63,30233,2018-08-05,0,0.047473114,future,1
63,30489,2018-08-05,0,0.02593392,future,1
63,30639,2018-08-05,0,0.026213018,future,1
63,31338,2018-08-05,0,0.023400905,future,1
63,31506,2018-08-05,0,0.107157454,future,1
63,31577,2018-08-05,0,0.017916473,future,1
63,32052,2018-08-05,0,0.009000516,future,1
63,32299,2018-08-05,0,0.005935108,future,1
63,32655,2018-08-05,0,0.027223827,future,1
63,33100,2018-08-05,0,0.040642947,future,1
63,33636,2018-08-05,0,0.016226055,future,1
63,33719,2018-08-05,0,0.026160551,future,1
63,34213,2018-08-05,0,0.016679956,future,1
63,34217,2018-08-05,0,0.015950115,future,1
63,35140,2018-08-05,0,0.03299328,future,1
63,36082,2018-08-05,0,0.0391694,future,1
63,36735,2018-08-05,0,0.017652655,future,1
63,38061,2018-08-05,0,0.017593887,future,1
63,38427,2018-08-05,0,0.23365568,future,1
63,38488,2018-08-05,0,0.01983516,future,1
63,38508,2018-08-05,0,0.06418807,future,1
63,38650,2018-08-05,0,0.03614571,future,1
63,39097,2018-08-05,0,0.024979642,future,1
63,39699,2018-08-05,0,0.013927425,future,1
63,39799,2018-08-05,0,0.12242686,future,1
63,39877,2018-08-05,0,0.06541626,future,1
63,39980,2018-08-05,0,0.24404112,future,1
63,40198,2018-08-05,0,0.020426186,future,1
63,40229,2018-08-05,0,0.019510029,future,1
63,40691,2018-08-05,0,0.0086324215,future,1
63,41220,2018-08-05,0,0.019249445,future,1
63,41618,2018-08-05,0,0.02264665,future,1
63,41909,2018-08-05,0,0.2194314,future,1
63,41990,2018-08-05,0,0.031040348,future,1
63,42110,2018-08-05,0,0.021297459,future,1
63,42294,2018-08-05,0,0.03679081,future,1
63,42445,2018-08-05,0,0.05798345,future,1
63,42450,2018-08-05,0,0.03227736,future,1
63,42697,2018-08-05,0,0.020712016,future,1
63,42768,2018-08-05,0,0.0121374475,future,1
63,43086,2018-08-05,0,0.10919566,future,1
63,43922,2018-08-05,0,0.23714414,future,1
63,44303,2018-08-05,0,0.022371396,future,1
63,44449,2018-08-05,0,0.019058056,future,1
63,44491,2018-08-05,0,0.041662525,future,1
63,44683,2018-08-05,0,0.029609013,future,1
63,45007,2018-08-05,0,0.30586356,future,1
63,46075,2018-08-05,0,0.21957523,future,1
63,46107,2018-08-05,0,0.008736014,future,1
63,46667,2018-08-05,0,0.020356698,future,1
63,47209,2018-08-05,0,0.044292305,future,1
63,47223,2018-08-05,0,0.01696855,future,1
63,47672,2018-08-05,0,0.5760933,future,1
63,47734,2018-08-05,0,0.2762668,future,1
63,47875,2018-08-05,0,0.028814407,future,1
63,47893,2018-08-05,0,0.014073111,future,1
63,48706,2018-08-05,0,0.21643175,future,1
63,48775,2018-08-05,0,0.21869814,future,1
63,49175,2018-08-05,0,0.034141663,future,1
63,49235,2018-08-05,0,0.3281839,future,1
63,49628,2018-08-05,0,0.029154412,future,1
64,2091,2018-08-05,0,0.026232416,future,1
64,4920,2018-08-05,0,0.018141026,future,1
64,5699,2018-08-05,0,0.012631246,future,1
64,13176,2018-08-05,0,0.013939473,future,1
64,18529,2018-08-05,0,0.023376701,future,1
64,18811,2018-08-05,0,0.012415089,future,1
64,20583,2018-08-05,0,0.017426213,future,1
64,21903,2018-08-05,0,0.019877076,future,1
64,28535,2018-08-05,0,0.012186938,future,1
64,30391,2018-08-05,0,0.019437958,future,1
64,31883,2018-08-05,0,0.009916352,future,1
64,35108,2018-08-05,0,0.01450191,future,1
64,36550,2018-08-05,0,0.022789434,future,1
64,36929,2018-08-05,0,0.02214459,future,1
64,40334,2018-08-05,0,0.01113322,future,1
64,40723,2018-08-05,0,0.017104916,future,1
64,44008,2018-08-05,0,0.018549941,future,1
64,44359,2018-08-05,0,0.023929024,future,1
64,46969,2018-08-05,0,0.03656556,future,1
64,47209,2018-08-05,0,0.023598084,future,1
65,2180,2018-08-05,0,0.025520308,future,1
65,4097,2018-08-05,0,0.020164944,future,1
65,4605,2018-08-05,0,0.029757714,future,1
65,4799,2018-08-05,0,0.02596049,future,1
65,5161,2018-08-05,0,0.06562784,future,1
65,6656,2018-08-05,0,0.030602299,future,1
65,13176,2018-08-05,0,0.027656155,future,1
65,13984,2018-08-05,0,0.02020369,future,1
65,14486,2018-08-05,0,0.03423287,future,1
65,20734,2018-08-05,0,0.018689606,future,1
65,20869,2018-08-05,0,0.016764704,future,1
65,21137,2018-08-05,0,0.02310523,future,1
65,24390,2018-08-05,0,0.032196872,future,1
65,24838,2018-08-05,0,0.06705646,future,1
65,24964,2018-08-05,0,0.01694337,future,1
65,30489,2018-08-05,0,0.029856484,future,1
65,33768,2018-08-05,0,0.049188126,future,1
65,34450,2018-08-05,0,0.014806211,future,1
65,38164,2018-08-05,0,0.047592003,future,1
65,39275,2018-08-05,0,0.021029187,future,1
65,40604,2018-08-05,0,0.030302035,future,1
65,42625,2018-08-05,0,0.020818993,future,1
65,42736,2018-08-05,0,0.031874064,future,1
65,43961,2018-08-05,0,0.020652514,future,1
65,44422,2018-08-05,0,0.02145081,future,1
65,47042,2018-08-05,0,0.04217488,future,1
66,8143,2018-08-05,0,0.03259487,future,1
66,15235,2018-08-05,0,0.024636464,future,1
66,19356,2018-08-05,0,0.026734471,future,1
66,28842,2018-08-05,0,0.03096574,future,1
66,31829,2018-08-05,0,0.057835877,future,1
66,38892,2018-08-05,0,0.03473127,future,1
66,42014,2018-08-05,0,0.041229084,future,1
67,196,2018-08-05,0,0.10456034,future,1
67,3298,2018-08-05,0,0.044042245,future,1
67,6184,2018-08-05,0,0.048986573,future,1
67,10685,2018-08-05,0,0.040123142,future,1
67,13176,2018-08-05,0,0.08933621,future,1
67,14444,2018-08-05,0,0.04447563,future,1
67,18023,2018-08-05,0,0.0441043,future,1
67,30633,2018-08-05,0,0.033512276,future,1
67,35561,2018-08-05,0,0.059878416,future,1
67,37527,2018-08-05,0,0.07108799,future,1
67,38928,2018-08-05,0,0.045648783,future,1
67,39657,2018-08-05,0,0.080077015,future,1
67,42265,2018-08-05,0,0.036072183,future,1
67,43154,2018-08-05,0,0.030791454,future,1
67,43720,2018-08-05,0,0.04906378,future,1
67,47402,2018-08-05,0,0.06544977,future,1
68,5652,2018-08-05,0,0.01748952,future,1
68,5991,2018-08-05,0,0.039860744,future,1
68,7398,2018-08-05,0,0.013351686,future,1
68,7948,2018-08-05,0,0.026490469,future,1
68,18362,2018-08-05,0,0.039376292,future,1
68,20995,2018-08-05,0,0.021814995,future,1
68,22260,2018-08-05,0,0.03163746,future,1
68,22935,2018-08-05,0,0.02790165,future,1
68,23165,2018-08-05,0,0.02311237,future,1
68,26384,2018-08-05,0,0.035709422,future,1
