user_id,product_id,date,actual,pred,split,trial
40,21567,2018-08-05,0,0.036739685,future,1
40,22035,2018-08-05,0,0.045245886,future,1
40,24799,2018-08-05,0,0.04393726,future,1
40,25072,2018-08-05,0,0.05026041,future,1
40,25246,2018-08-05,0,0.057231296,future,1
40,25999,2018-08-05,0,0.040010996,future,1
40,27555,2018-08-05,0,0.056496922,future,1
40,29926,2018-08-05,0,0.036172755,future,1
40,34217,2018-08-05,0,0.033166878,future,1
40,39928,2018-08-05,0,0.037118986,future,1
40,41844,2018-08-05,0,0.025477232,future,1
41,2295,2018-08-05,0,0.011669856,future,1
41,5383,2018-08-05,0,0.021257907,future,1
41,9339,2018-08-05,0,0.03056571,future,1
41,11512,2018-08-05,0,0.020523073,future,1
41,13176,2018-08-05,0,0.029257542,future,1
41,26384,2018-08-05,0,0.03117548,future,1
41,28985,2018-08-05,0,0.050914038,future,1
41,29180,2018-08-05,0,0.0365718,future,1
41,34496,2018-08-05,0,0.024936821,future,1
41,40198,2018-08-05,0,0.026733898,future,1
41,45104,2018-08-05,0,0.019202476,future,1
41,46886,2018-08-05,0,0.03052211,future,1
41,49533,2018-08-05,0,0.024106007,future,1
42,1263,2018-08-05,0,0.08443184,future,1
42,6825,2018-08-05,0,0.111910015,future,1
42,8866,2018-08-05,0,0.3905854,future,1
42,9290,2018-08-05,0,0.40090433,future,1
42,12381,2018-08-05,0,0.12734944,future,1
42,13187,2018-08-05,0,0.08026882,future,1
42,18439,2018-08-05,0,0.28830492,future,1
42,19585,2018-08-05,0,0.1384775,future,1
42,21925,2018-08-05,0,0.07504294,future,1
42,22559,2018-08-05,0,0.04522808,future,1
42,23148,2018-08-05,0,0.085738316,future,1
42,23410,2018-08-05,0,0.23191108,future,1
42,23909,2018-08-05,0,0.07794728,future,1
42,24098,2018-08-05,0,0.5081545,future,1
42,26312,2018-08-05,0,0.08804759,future,1
42,27796,2018-08-05,0,0.08235657,future,1
42,28198,2018-08-05,0,0.06601887,future,1
42,30353,2018-08-05,0,0.36473146,future,1
42,30511,2018-08-05,0,0.068988904,future,1
42,31406,2018-08-05,0,0.074789114,future,1
42,33394,2018-08-05,0,0.17082424,future,1
42,37055,2018-08-05,0,0.061367575,future,1
42,39275,2018-08-05,0,0.42041636,future,1
42,46650,2018-08-05,0,0.0877599,future,1
42,46847,2018-08-05,0,0.07985377,future,1
43,1667,2018-08-05,0,0.044427484,future,1
43,3452,2018-08-05,0,0.022635529,future,1
43,4920,2018-08-05,0,0.022993186,future,1
43,6074,2018-08-05,0,0.03024723,future,1
43,6352,2018-08-05,0,0.017101534,future,1
43,10246,2018-08-05,0,0.012973146,future,1
43,11233,2018-08-05,0,0.0359978,future,1
43,11777,2018-08-05,0,0.030230155,future,1
43,15599,2018-08-05,0,0.028190318,future,1
43,16797,2018-08-05,0,0.032112364,future,1
43,19348,2018-08-05,0,0.043712247,future,1
43,19691,2018-08-05,0,0.030548211,future,1
43,21288,2018-08-05,0,0.03125058,future,1
43,22117,2018-08-05,0,0.037992246,future,1
43,24852,2018-08-05,0,0.031233737,future,1
43,25272,2018-08-05,0,0.03897766,future,1
43,29223,2018-08-05,0,0.05821108,future,1
43,36784,2018-08-05,0,0.035843913,future,1
43,38456,2018-08-05,0,0.038546033,future,1
43,41273,2018-08-05,0,0.036076415,future,1
43,44570,2018-08-05,0,0.05130914,future,1
43,45116,2018-08-05,0,0.028763318,future,1
43,47941,2018-08-05,0,0.028148528,future,1
43,48205,2018-08-05,0,0.024081055,future,1
43,48645,2018-08-05,0,0.026861645,future,1
46,6934,2018-08-05,0,0.06294812,future,1
46,8670,2018-08-05,0,0.16337158,future,1
46,13536,2018-08-05,0,0.34816065,future,1
46,13733,2018-08-05,0,0.2728655,future,1
46,13802,2018-08-05,0,0.19606507,future,1
46,14814,2018-08-05,0,0.13164479,future,1
46,15017,2018-08-05,0,0.1262604,future,1
46,15290,2018-08-05,0,0.06894145,future,1
46,16797,2018-08-05,0,0.38740382,future,1
46,19886,2018-08-05,0,0.14232062,future,1
46,21781,2018-08-05,0,0.16861157,future,1
46,22395,2018-08-05,0,0.10315445,future,1
46,22610,2018-08-05,0,0.1101135,future,1
46,22959,2018-08-05,0,0.18101622,future,1
46,24097,2018-08-05,0,0.06861837,future,1
46,24525,2018-08-05,0,0.11616089,future,1
46,24852,2018-08-05,0,0.24601224,future,1
46,25670,2018-08-05,0,0.11061413,future,1
46,26152,2018-08-05,0,0.10018108,future,1
46,32857,2018-08-05,0,0.34542304,future,1
46,33379,2018-08-05,0,0.1549961,future,1
46,35921,2018-08-05,0,0.116596445,future,1
46,38775,2018-08-05,0,0.25741038,future,1
46,39993,2018-08-05,0,0.14210781,future,1
46,40574,2018-08-05,0,0.11920609,future,1
46,40925,2018-08-05,0,0.09094395,future,1
46,41164,2018-08-05,0,0.046635687,future,1
46,42987,2018-08-05,0,0.28649187,future,1
46,45009,2018-08-05,0,0.29303914,future,1
46,45961,2018-08-05,0,0.1647142,future,1
46,47893,2018-08-05,0,0.09270491,future,1
48,4455,2018-08-05,0,0.20174439,future,1
48,4487,2018-08-05,0,0.07765375,future,1
48,4855,2018-08-05,0,0.082734585,future,1
48,5450,2018-08-05,0,0.14067072,future,1
48,5621,2018-08-05,0,0.09262368,future,1
48,8057,2018-08-05,0,0.16733156,future,1
48,8518,2018-08-05,0,0.11004299,future,1
48,11046,2018-08-05,0,0.04923602,future,1
48,11140,2018-08-05,0,0.09347725,future,1
48,11453,2018-08-05,0,0.15239337,future,1
48,17284,2018-08-05,0,0.08554587,future,1
48,17720,2018-08-05,0,0.10019386,future,1
48,19508,2018-08-05,0,0.112224706,future,1
48,20339,2018-08-05,0,0.09457907,future,1
48,21405,2018-08-05,0,0.08769399,future,1
48,21616,2018-08-05,0,0.09696118,future,1
48,22395,2018-08-05,0,0.1278546,future,1
48,23909,2018-08-05,0,0.06452344,future,1
48,24940,2018-08-05,0,0.104591854,future,1
48,25879,2018-08-05,0,0.07469694,future,1
48,26209,2018-08-05,0,0.19578023,future,1
48,26298,2018-08-05,0,0.07740319,future,1
48,27156,2018-08-05,0,0.08684548,future,1
48,27625,2018-08-05,0,0.096875645,future,1
48,29287,2018-08-05,0,0.064869255,future,1
48,31506,2018-08-05,0,0.09684301,future,1
48,32177,2018-08-05,0,0.067772105,future,1
48,33000,2018-08-05,0,0.09153445,future,1
48,33002,2018-08-05,0,0.09609779,future,1
48,33731,2018-08-05,0,0.058091037,future,1
48,34012,2018-08-05,0,0.050775632,future,1
48,34137,2018-08-05,0,0.13114476,future,1
48,35855,2018-08-05,0,0.115052685,future,1
48,37065,2018-08-05,0,0.22940513,future,1
48,41238,2018-08-05,0,0.13485041,future,1
48,42768,2018-08-05,0,0.07922604,future,1
48,43165,2018-08-05,0,0.084668346,future,1
48,43662,2018-08-05,0,0.10095682,future,1
48,43961,2018-08-05,0,0.07504079,future,1
48,43999,2018-08-05,0,0.08102965,future,1
48,44262,2018-08-05,0,0.11960674,future,1
48,44636,2018-08-05,0,0.08262474,future,1
48,45007,2018-08-05,0,0.15840213,future,1
48,45066,2018-08-05,0,0.08160113,future,1
48,46979,2018-08-05,0,0.119573705,future,1
48,47823,2018-08-05,0,0.11490913,future,1
48,49683,2018-08-05,0,0.12320667,future,1
49,148,2018-08-05,0,0.09439128,future,1
49,1376,2018-08-05,0,0.05919652,future,1
49,1752,2018-08-05,0,0.07671797,future,1
49,2846,2018-08-05,0,0.06503858,future,1
49,4317,2018-08-05,0,0.06151836,future,1
49,7644,2018-08-05,0,0.081655495,future,1
49,10241,2018-08-05,0,0.038766585,future,1
49,10336,2018-08-05,0,0.047357973,future,1
49,10492,2018-08-05,0,0.053921882,future,1
49,13431,2018-08-05,0,0.08053326,future,1
49,14901,2018-08-05,0,0.032534577,future,1
49,16797,2018-08-05,0,0.17890419,future,1
49,17487,2018-08-05,0,0.046507824,future,1
49,21938,2018-08-05,0,0.046361253,future,1
49,24231,2018-08-05,0,0.05902271,future,1
49,24516,2018-08-05,0,0.06125826,future,1
49,25919,2018-08-05,0,0.04835701,future,1
49,27086,2018-08-05,0,0.19649757,future,1
49,31467,2018-08-05,0,0.062337063,future,1
49,33184,2018-08-05,0,0.062668465,future,1
49,35833,2018-08-05,0,0.25638822,future,1
49,35956,2018-08-05,0,0.2660026,future,1
49,37646,2018-08-05,0,0.0725674,future,1
49,38400,2018-08-05,0,0.05658017,future,1
49,41950,2018-08-05,0,0.0689813,future,1
49,42904,2018-08-05,0,0.04063724,future,1
49,44359,2018-08-05,0,0.05033804,future,1
49,44486,2018-08-05,0,0.06275897,future,1
49,45007,2018-08-05,0,0.10069146,future,1
49,46680,2018-08-05,0,0.038272746,future,1
49,47788,2018-08-05,0,0.062006146,future,1
49,49141,2018-08-05,0,0.26363027,future,1
49,49683,2018-08-05,0,0.076444,future,1
50,2132,2018-08-05,0,0.1830854,future,1
50,5612,2018-08-05,0,0.62341005,future,1
50,5922,2018-08-05,0,0.10020512,future,1
50,6182,2018-08-05,0,0.5975774,future,1
50,6341,2018-08-05,0,0.2334902,future,1
50,7054,2018-08-05,0,0.10027693,future,1
50,8518,2018-08-05,0,0.049766604,future,1
50,9666,2018-08-05,0,0.098711014,future,1
50,12409,2018-08-05,0,0.08841186,future,1
50,14955,2018-08-05,0,0.12834363,future,1
50,17974,2018-08-05,0,0.33717397,future,1
50,19678,2018-08-05,0,0.11429999,future,1
50,20367,2018-08-05,0,0.5725503,future,1
50,21174,2018-08-05,0,0.15903844,future,1
50,21903,2018-08-05,0,0.25933957,future,1
50,22935,2018-08-05,0,0.14602032,future,1
50,23165,2018-08-05,0,0.19008343,future,1
50,26427,2018-08-05,0,0.3426919,future,1
50,27959,2018-08-05,0,0.111842714,future,1
50,30909,2018-08-05,0,0.16284333,future,1
50,31528,2018-08-05,0,0.10977747,future,1
50,34126,2018-08-05,0,0.119703285,future,1
50,34243,2018-08-05,0,0.11306457,future,1
50,37852,2018-08-05,0,0.064607814,future,1
50,40709,2018-08-05,0,0.10127707,future,1
50,41950,2018-08-05,0,0.24651814,future,1
50,42127,2018-08-05,0,0.07776188,future,1
50,45007,2018-08-05,0,0.37004682,future,1
50,46069,2018-08-05,0,0.11991839,future,1
50,46667,2018-08-05,0,0.08786092,future,1
50,47018,2018-08-05,0,0.46004507,future,1
50,47209,2018-08-05,0,0.37866944,future,1
50,47601,2018-08-05,0,0.15575098,future,1
50,47734,2018-08-05,0,0.08746286,future,1
50,48722,2018-08-05,0,0.08765048,future,1
50,48775,2018-08-05,0,0.1027639,future,1
50,48857,2018-08-05,0,0.084145986,future,1
52,196,2018-08-05,0,0.18836734,future,1
52,3298,2018-08-05,0,0.10846601,future,1
52,5312,2018-08-05,0,0.6139414,future,1
52,6184,2018-08-05,0,0.16207416,future,1
52,8013,2018-08-05,0,0.10883382,future,1
52,8048,2018-08-05,0,0.12147537,future,1
52,8802,2018-08-05,0,0.6115346,future,1
52,10441,2018-08-05,0,0.14849706,future,1
52,10606,2018-08-05,0,0.10634633,future,1
52,11266,2018-08-05,0,0.13706341,future,1
52,12341,2018-08-05,0,0.104460366,future,1
52,12427,2018-08-05,0,0.56602764,future,1
52,13259,2018-08-05,0,0.08585956,future,1
52,14444,2018-08-05,0,0.15952812,future,1
52,17122,2018-08-05,0,0.07542999,future,1
52,17231,2018-08-05,0,0.13059929,future,1
52,18000,2018-08-05,0,0.18532014,future,1
52,18023,2018-08-05,0,0.12677948,future,1
52,20004,2018-08-05,0,0.117230766,future,1
52,27790,2018-08-05,0,0.18224189,future,1
52,27839,2018-08-05,0,0.06964629,future,1
52,29794,2018-08-05,0,0.1094033,future,1
52,30450,2018-08-05,0,0.089858815,future,1
52,30591,2018-08-05,0,0.61314577,future,1
52,35951,2018-08-05,0,0.10313996,future,1
52,37104,2018-08-05,0,0.18293332,future,1
52,38928,2018-08-05,0,0.079873115,future,1
52,39408,2018-08-05,0,0.06168357,future,1
52,40063,2018-08-05,0,0.08763584,future,1
52,41400,2018-08-05,0,0.1877365,future,1
52,41787,2018-08-05,0,0.097158216,future,1
52,42489,2018-08-05,0,0.5474863,future,1
52,45920,2018-08-05,0,0.074651755,future,1
52,46061,2018-08-05,0,0.06635727,future,1
52,46149,2018-08-05,0,0.10807068,future,1
52,46516,2018-08-05,0,0.14712414,future,1
52,49083,2018-08-05,0,0.095475405,future,1
52,49235,2018-08-05,0,0.11851126,future,1
52,49243,2018-08-05,0,0.12917916,future,1
54,952,2018-08-05,0,0.067736566,future,1
54,1025,2018-08-05,0,0.08022507,future,1
54,1063,2018-08-05,0,0.117832646,future,1
54,1158,2018-08-05,0,0.045451615,future,1
54,1359,2018-08-05,0,0.1111439,future,1
54,3464,2018-08-05,0,0.092238896,future,1
54,3494,2018-08-05,0,0.10478198,future,1
54,3989,2018-08-05,0,0.12110242,future,1
54,4562,2018-08-05,0,0.1461072,future,1
54,4679,2018-08-05,0,0.07732301,future,1
54,4796,2018-08-05,0,0.15290049,future,1
54,5025,2018-08-05,0,0.3301025,future,1
54,5337,2018-08-05,0,0.62671626,future,1
54,5746,2018-08-05,0,0.05890249,future,1
54,5769,2018-08-05,0,0.36176306,future,1
54,6129,2018-08-05,0,0.11643827,future,1
54,6141,2018-08-05,0,0.100851506,future,1
54,6638,2018-08-05,0,0.35953355,future,1
54,7021,2018-08-05,0,0.08485917,future,1
54,7461,2018-08-05,0,0.10640868,future,1
54,7500,2018-08-05,0,0.103821315,future,1
54,7620,2018-08-05,0,0.057832394,future,1
54,8021,2018-08-05,0,0.14667563,future,1
54,8239,2018-08-05,0,0.11045447,future,1
54,8518,2018-08-05,0,0.12322788,future,1
54,8670,2018-08-05,0,0.12487817,future,1
54,8903,2018-08-05,0,0.089553885,future,1
54,10108,2018-08-05,0,0.13871787,future,1
54,10492,2018-08-05,0,0.05816069,future,1
54,11408,2018-08-05,0,0.058119405,future,1
54,11913,2018-08-05,0,0.41215065,future,1
54,12023,2018-08-05,0,0.27599233,future,1
54,12113,2018-08-05,0,0.12912032,future,1
54,12974,2018-08-05,0,0.12487951,future,1
54,13170,2018-08-05,0,0.13630643,future,1
54,13198,2018-08-05,0,0.283115,future,1
54,13780,2018-08-05,0,0.11902176,future,1
54,14462,2018-08-05,0,0.099767104,future,1
54,14947,2018-08-05,0,0.11005094,future,1
54,14992,2018-08-05,0,0.06272408,future,1
54,15261,2018-08-05,0,0.04010571,future,1
54,15937,2018-08-05,0,0.12582876,future,1
54,16185,2018-08-05,0,0.08976995,future,1
54,16521,2018-08-05,0,0.10300063,future,1
54,16808,2018-08-05,0,0.09970624,future,1
54,17638,2018-08-05,0,0.20945795,future,1
54,17948,2018-08-05,0,0.05861644,future,1
54,18382,2018-08-05,0,0.10956116,future,1
54,18471,2018-08-05,0,0.112460636,future,1
54,18531,2018-08-05,0,0.5451843,future,1
54,19508,2018-08-05,0,0.12098807,future,1
54,19724,2018-08-05,0,0.099188045,future,1
54,20840,2018-08-05,0,0.08425037,future,1
54,20842,2018-08-05,0,0.050335705,future,1
54,21009,2018-08-05,0,0.082992546,future,1
54,21616,2018-08-05,0,0.16150512,future,1
54,21709,2018-08-05,0,0.1262648,future,1
54,21908,2018-08-05,0,0.11408166,future,1
54,22142,2018-08-05,0,0.31371996,future,1
54,22475,2018-08-05,0,0.104753576,future,1
54,22935,2018-08-05,0,0.32954848,future,1
54,23181,2018-08-05,0,0.08315018,future,1
54,23375,2018-08-05,0,0.36055866,future,1
54,23537,2018-08-05,0,0.100930184,future,1
54,23543,2018-08-05,0,0.12313725,future,1
54,23734,2018-08-05,0,0.28307202,future,1
54,24279,2018-08-05,0,0.09793566,future,1
54,24830,2018-08-05,0,0.09183884,future,1
54,24852,2018-08-05,0,0.36629295,future,1
54,24964,2018-08-05,0,0.48325428,future,1
54,25588,2018-08-05,0,0.060145944,future,1
54,25640,2018-08-05,0,0.05323826,future,1
54,25890,2018-08-05,0,0.11288219,future,1
54,26165,2018-08-05,0,0.3265795,future,1
54,26209,2018-08-05,0,0.084086925,future,1
54,26347,2018-08-05,0,0.10736064,future,1
54,27104,2018-08-05,0,0.121813536,future,1
54,27171,2018-08-05,0,0.046392243,future,1
54,27243,2018-08-05,0,0.39570314,future,1
54,27451,2018-08-05,0,0.09261478,future,1
54,27544,2018-08-05,0,0.12335773,future,1
54,28204,2018-08-05,0,0.6014942,future,1
54,28330,2018-08-05,0,0.094352655,future,1
54,28785,2018-08-05,0,0.10401745,future,1
54,28842,2018-08-05,0,0.24619211,future,1
54,28849,2018-08-05,0,0.07946573,future,1
54,28851,2018-08-05,0,0.0894181,future,1
54,29007,2018-08-05,0,0.25673354,future,1
54,29487,2018-08-05,0,0.12655322,future,1
54,29675,2018-08-05,0,0.5563627,future,1
54,30480,2018-08-05,0,0.073211454,future,1
54,30489,2018-08-05,0,0.0819541,future,1
54,31506,2018-08-05,0,0.08696861,future,1
54,32557,2018-08-05,0,0.0676138,future,1
54,32578,2018-08-05,0,0.12161588,future,1
54,33290,2018-08-05,0,0.09131522,future,1
54,33468,2018-08-05,0,0.08889498,future,1
54,34050,2018-08-05,0,0.156454,future,1
54,34126,2018-08-05,0,0.15490219,future,1
54,34128,2018-08-05,0,0.098137036,future,1
54,34356,2018-08-05,0,0.08863851,future,1
54,34590,2018-08-05,0,0.077434465,future,1
54,35221,2018-08-05,0,0.2218252,future,1
54,35855,2018-08-05,0,0.25993443,future,1
54,35939,2018-08-05,0,0.07069227,future,1
54,36011,2018-08-05,0,0.3022524,future,1
54,36116,2018-08-05,0,0.13428152,future,1
54,37213,2018-08-05,0,0.060827058,future,1
54,38067,2018-08-05,0,0.11725101,future,1
54,38231,2018-08-05,0,0.56195027,future,1
54,38266,2018-08-05,0,0.057065584,future,1
54,38293,2018-08-05,0,0.06282245,future,1
54,38400,2018-08-05,0,0.04374014,future,1
54,39180,2018-08-05,0,0.11670843,future,1
54,39558,2018-08-05,0,0.042743392,future,1
54,40377,2018-08-05,0,0.106812246,future,1
54,40476,2018-08-05,0,0.08995399,future,1
54,40706,2018-08-05,0,0.11757995,future,1
54,41035,2018-08-05,0,0.07744135,future,1
54,42364,2018-08-05,0,0.2694478,future,1
54,42736,2018-08-05,0,0.12996876,future,1
54,42768,2018-08-05,0,0.07593081,future,1
54,44142,2018-08-05,0,0.12326391,future,1
54,44422,2018-08-05,0,0.09465666,future,1
54,44514,2018-08-05,0,0.084893174,future,1
54,45535,2018-08-05,0,0.09963401,future,1
54,45771,2018-08-05,0,0.057017945,future,1
54,45801,2018-08-05,0,0.15267397,future,1
54,45918,2018-08-05,0,0.07941604,future,1
54,46045,2018-08-05,0,0.16228347,future,1
54,46667,2018-08-05,0,0.07840798,future,1
54,47626,2018-08-05,0,0.17437361,future,1
54,47766,2018-08-05,0,0.3755483,future,1
54,48697,2018-08-05,0,0.123777896,future,1
54,49383,2018-08-05,0,0.61164165,future,1
54,49424,2018-08-05,0,0.118901215,future,1
54,49585,2018-08-05,0,0.5776419,future,1
54,49683,2018-08-05,0,0.05785469,future,1
55,1244,2018-08-05,0,0.09921384,future,1
55,4658,2018-08-05,0,0.05849223,future,1
55,5194,2018-08-05,0,0.046255875,future,1
55,7413,2018-08-05,0,0.06226257,future,1
55,7781,2018-08-05,0,0.06887828,future,1
55,13740,2018-08-05,0,0.05926644,future,1
55,17616,2018-08-05,0,0.06696977,future,1
55,18175,2018-08-05,0,0.104266755,future,1
55,21333,2018-08-05,0,0.051760044,future,1
55,23029,2018-08-05,0,0.06945361,future,1
55,39491,2018-08-05,0,0.05456554,future,1
55,42460,2018-08-05,0,0.045293685,future,1
55,43352,2018-08-05,0,0.024529727,future,1
55,46906,2018-08-05,0,0.043101676,future,1
55,47672,2018-08-05,0,0.036696713,future,1
55,49235,2018-08-05,0,0.049439136,future,1
57,4302,2018-08-05,0,0.045202635,future,1
57,8193,2018-08-05,0,0.039796118,future,1
57,34429,2018-08-05,0,0.053106524,future,1
57,35163,2018-08-05,0,0.07191842,future,1
57,40706,2018-08-05,0,0.0394084,future,1
57,41896,2018-08-05,0,0.052557882,future,1
57,42828,2018-08-05,0,0.045560554,future,1
57,45646,2018-08-05,0,0.055322498,future,1
58,622,2018-08-05,0,0.03834899,future,1
58,5727,2018-08-05,0,0.037842687,future,1
58,7628,2018-08-05,0,0.04423951,future,1
58,8193,2018-08-05,0,0.036642056,future,1
58,10813,2018-08-05,0,0.024505993,future,1
58,11408,2018-08-05,0,0.026429702,future,1
58,14163,2018-08-05,0,0.047526836,future,1
58,14197,2018-08-05,0,0.038466573,future,1
58,14454,2018-08-05,0,0.050959565,future,1
58,14536,2018-08-05,0,0.03426286,future,1
58,14818,2018-08-05,0,0.09898855,future,1
58,24703,2018-08-05,0,0.029710883,future,1
58,32700,2018-08-05,0,0.04367151,future,1
58,39321,2018-08-05,0,0.08182342,future,1
58,40411,2018-08-05,0,0.03970103,future,1
58,43183,2018-08-05,0,0.07096853,future,1
58,49227,2018-08-05,0,0.066748865,future,1
59,1244,2018-08-05,0,0.10848477,future,1
59,3545,2018-08-05,0,0.09277959,future,1
59,3951,2018-08-05,0,0.05190025,future,1
59,4472,2018-08-05,0,0.0786533,future,1
59,4920,2018-08-05,0,0.0889718,future,1
59,5646,2018-08-05,0,0.037381947,future,1
59,7009,2018-08-05,0,0.091707684,future,1
59,8574,2018-08-05,0,0.0624967,future,1
59,8912,2018-08-05,0,0.08144328,future,1
59,11140,2018-08-05,0,0.0416111,future,1
59,13176,2018-08-05,0,0.118886925,future,1
59,14211,2018-08-05,0,0.08945861,future,1
59,17162,2018-08-05,0,0.040456727,future,1
59,17948,2018-08-05,0,0.09115324,future,1
59,19057,2018-08-05,0,0.10488096,future,1
59,21137,2018-08-05,0,0.07406566,future,1
59,22912,2018-08-05,0,0.07394701,future,1
59,24838,2018-08-05,0,0.049913414,future,1
59,25886,2018-08-05,0,0.071357906,future,1
59,34126,2018-08-05,0,0.0982987,future,1
59,34969,2018-08-05,0,0.102950364,future,1
59,39468,2018-08-05,0,0.07976934,future,1
59,40545,2018-08-05,0,0.07977279,future,1
59,41273,2018-08-05,0,0.09155703,future,1
59,45007,2018-08-05,0,0.092398435,future,1
59,45106,2018-08-05,0,0.056623545,future,1
59,45763,2018-08-05,0,0.06589778,future,1
59,47209,2018-08-05,0,0.07682057,future,1
59,47888,2018-08-05,0,0.06685967,future,1
59,49044,2018-08-05,0,0.070367515,future,1
60,160,2018-08-05,0,0.05860251,future,1
60,4269,2018-08-05,0,0.054439377,future,1
60,4461,2018-08-05,0,0.093867525,future,1
60,4983,2018-08-05,0,0.07610088,future,1
60,5428,2018-08-05,0,0.0705098,future,1
60,5692,2018-08-05,0,0.05630939,future,1
60,13176,2018-08-05,0,0.07056662,future,1
60,13730,2018-08-05,0,0.05625077,future,1
60,16797,2018-08-05,0,0.07637246,future,1
60,18234,2018-08-05,0,0.08477062,future,1
60,20842,2018-08-05,0,0.06020529,future,1
60,22035,2018-08-05,0,0.050931,future,1
60,24838,2018-08-05,0,0.08016769,future,1
60,26351,2018-08-05,0,0.10673686,future,1
60,28058,2018-08-05,0,0.06417235,future,1
60,28550,2018-08-05,0,0.06894309,future,1
60,40310,2018-08-05,0,0.087842755,future,1
60,46667,2018-08-05,0,0.08402935,future,1
60,47766,2018-08-05,0,0.06422384,future,1
60,49131,2018-08-05,0,0.046409514,future,1
62,95,2018-08-05,0,0.039977916,future,1
62,3481,2018-08-05,0,0.033925474,future,1
62,3952,2018-08-05,0,0.057270024,future,1
62,7628,2018-08-05,0,0.049090084,future,1
62,8022,2018-08-05,0,0.059849218,future,1
62,8518,2018-08-05,0,0.06208857,future,1
62,11777,2018-08-05,0,0.06673295,future,1
62,12745,2018-08-05,0,0.08278284,future,1
62,21137,2018-08-05,0,0.044984035,future,1
62,21903,2018-08-05,0,0.045404006,future,1
62,22007,2018-08-05,0,0.03722295,future,1
62,23233,2018-08-05,0,0.029825302,future,1
62,24184,2018-08-05,0,0.038066823,future,1
62,24852,2018-08-05,0,0.053516977,future,1
62,30020,2018-08-05,0,0.054746207,future,1
62,30233,2018-08-05,0,0.056551237,future,1
62,30463,2018-08-05,0,0.06870647,future,1
62,34584,2018-08-05,0,0.059982438,future,1
62,35217,2018-08-05,0,0.044711847,future,1
62,36011,2018-08-05,0,0.0684328,future,1
62,36929,2018-08-05,0,0.03118745,future,1
62,39121,2018-08-05,0,0.06436854,future,1
62,41376,2018-08-05,0,0.034622584,future,1
62,42425,2018-08-05,0,0.041245352,future,1
62,46979,2018-08-05,0,0.063370444,future,1
62,49075,2018-08-05,0,0.038940098,future,1
63,1463,2018-08-05,0,0.59916383,future,1
63,1994,2018-08-05,0,0.020405227,future,1
63,2205,2018-08-05,0,0.13927935,future,1
63,2228,2018-08-05,0,0.09186242,future,1
63,2309,2018-08-05,0,0.07539175,future,1
63,2435,2018-08-05,0,0.028642915,future,1
63,2651,2018-08-05,0,0.5908102,future,1
63,4149,2018-08-05,0,0.07150066,future,1
63,5876,2018-08-05,0,0.15984847,future,1
63,6348,2018-08-05,0,0.6381055,future,1
63,6543,2018-08-05,0,0.04643914,future,1
63,6719,2018-08-05,0,0.3733832,future,1
63,6750,2018-08-05,0,0.06350364,future,1
63,7021,2018-08-05,0,0.5976004,future,1
63,7485,2018-08-05,0,0.048164953,future,1
63,7559,2018-08-05,0,0.051867843,future,1
63,7751,2018-08-05,0,0.5633822,future,1
63,8277,2018-08-05,0,0.26647598,future,1
63,8467,2018-08-05,0,0.065737315,future,1
63,8479,2018-08-05,0,0.06403625,future,1
63,8671,2018-08-05,0,0.105326094,future,1
63,9154,2018-08-05,0,0.041789137,future,1
63,9224,2018-08-05,0,0.056015465,future,1
63,9339,2018-08-05,0,0.092218645,future,1
63,10048,2018-08-05,0,0.027639072,future,1
63,11005,2018-08-05,0,0.067849375,future,1
63,11182,2018-08-05,0,0.027628094,future,1
63,11512,2018-08-05,0,0.18102753,future,1
63,12036,2018-08-05,0,0.040531706,future,1
63,12456,2018-08-05,0,0.10589441,future,1
63,12935,2018-08-05,0,0.17514078,future,1
63,13176,2018-08-05,0,0.46289453,future,1
63,14129,2018-08-05,0,0.06525238,future,1
63,14335,2018-08-05,0,0.12495534,future,1
63,14717,2018-08-05,0,0.056672752,future,1
63,15438,2018-08-05,0,0.07319564,future,1
63,16349,2018-08-05,0,0.09214222,future,1
63,16726,2018-08-05,0,0.12164408,future,1
63,16797,2018-08-05,0,0.09374746,future,1
63,16973,2018-08-05,0,0.031371154,future,1
63,17807,2018-08-05,0,0.06844419,future,1
63,17948,2018-08-05,0,0.05538627,future,1
63,18027,2018-08-05,0,0.04712886,future,1
63,18095,2018-08-05,0,0.062043406,future,1
63,18288,2018-08-05,0,0.667844,future,1
63,19180,2018-08-05,0,0.06849238,future,1
63,19678,2018-08-05,0,0.06092262,future,1
63,20734,2018-08-05,0,0.021134472,future,1
63,21057,2018-08-05,0,0.042237982,future,1
63,21137,2018-08-05,0,0.68615854,future,1
63,21614,2018-08-05,0,0.024097573,future,1
63,21903,2018-08-05,0,0.30954242,future,1
63,22658,2018-08-05,0,0.069430016,future,1
63,22883,2018-08-05,0,0.01765154,future,1
63,22922,2018-08-05,0,0.03973836,future,1
63,22935,2018-08-05,0,0.47037396,future,1
63,22963,2018-08-05,0,0.035997823,future,1
63,23291,2018-08-05,0,0.09898354,future,1
63,23323,2018-08-05,0,0.0630779,future,1
63,24009,2018-08-05,0,0.13144465,future,1
63,24184,2018-08-05,0,0.04902861,future,1
63,24318,2018-08-05,0,0.017165331,future,1
63,24489,2018-08-05,0,0.11480854,future,1
63,24964,2018-08-05,0,0.2548179,future,1
63,25005,2018-08-05,0,0.10805409,future,1
63,25552,2018-08-05,0,0.038212653,future,1
